3.13131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.23232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.33333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.43434 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.53535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.63636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.73737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.83838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3.93939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.0404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.14141 0 -6.62335e-10 0 -3.19771e-08 0 0 0 0 0 0 0 -6.62335e-08 0 0 0 -3.19771e-06 0 0 
4.24242 0 -6.62335e-10 0 -1.31993e-07 0 1.07131e-08 0 1.24986e-06 0 0 0 -6.62335e-08 0 1.24986e-06 0 -1.31993e-05 0 1.60697e-06 
4.34343 0 5.71084e-08 0 3.80144e-08 0 -1.94144e-07 0 -2.26501e-05 0 0 0 5.71084e-06 0 -2.26501e-05 0 3.80144e-06 0 -2.91216e-05 
4.44444 0 4.12076e-07 0 3.52673e-07 0 -1.20578e-06 0 -0.000140674 0 0 0 4.12076e-05 0 -0.000140674 0 3.52673e-05 0 -0.000180866 
4.54545 0 -7.85202e-08 0 -7.99721e-07 0 -7.61401e-06 0 -0.000876912 0 -3.00984e-06 0 -7.85202e-06 0 -0.000873137 0 -7.99721e-05 0 -0.00114114 
4.64646 0 -7.85202e-08 0 -7.99721e-07 0 -1.11083e-05 0 -0.00097598 0 5.99763e-06 0 -7.85202e-06 0 -0.00103116 0 -7.99721e-05 0 -0.00144698 
4.74747 0 4.98519e-05 0 0.000203433 0 -5.69474e-06 0 -0.00226537 0 -3.09005e-05 0 0.00502306 0 -0.00315235 0 0.0200631 0 -0.00165534 
4.84848 0 4.98519e-05 0 0.000203433 0 3.86743e-05 0 -0.00114012 0 -7.15236e-05 0 0.00502306 0 -0.00355055 0 0.0200631 0 0.00360435 
4.94949 0 4.98519e-05 0 0.000203433 0 5.17823e-05 0 -0.00557578 0 -7.56881e-05 0 0.00502306 0 -0.00980147 0 0.0200631 0 0.00410962 
5.05051 0 -0.000216763 0 -0.000205299 0 0.000678131 0 0.0626139 0 -0.00471221 0 -0.0166995 0 0.0631284 0 -0.0100927 0 0.0981606 
5.15152 0 -0.000932626 0 -0.00174193 0 0.000566202 0 0.0685587 0 -0.00632522 0 -0.0861945 0 0.0920515 0 -0.157819 0 0.0899031 
5.25253 0 -0.00180058 0 -0.00396928 0 -0.000742675 0 0.0257498 0 -0.0016165 0 -0.176417 0 0.0639139 0 -0.394572 0 -0.110912 
5.35354 0 -0.00883636 0 -0.00952149 0 -0.00349178 0 -0.156477 0 0.0480924 0 -0.889869 0 -0.268115 0 -0.749522 0 -0.626491 
5.45455 0 -0.0112213 0 -0.00952149 0 -0.00688159 0 -0.735214 0 0.0480924 0 -0.993802 0 -0.898265 0 -0.749522 0 -1.25419 
5.55556 0 0.0229109 0 0.0160975 0 -0.00641927 0 -4.85609 0 -0.23943 0 0.408673 0 -3.64395 0 -0.181709 0 -1.42494 
5.65657 0 0.117944 0 0.109039 0 -0.0100999 0 -11.1836 0 -0.792196 0 5.5892 0 -7.17705 0 4.74811 0 -2.03026 
5.75758 0 0.249559 0 0.25207 0 -0.0109189 0 -15.3003 0 -1.22358 0 16.2459 0 -10.8856 0 14.8009 0 -2.4494 
5.85859 0 0.417753 0 0.44519 0 -0.00887639 0 -17.2062 0 -1.53358 0 32.3787 0 -14.7697 0 29.9764 0 -2.68236 
5.9596 1 0.611468 1 0.662897 0 -0.00143537 0 -14.503 0 -1.27836 100 54.2149 0 -15.2087 100 50.6522 0 -2.86375 
6.06061 1 0.777658 1 0.835738 0 0.00543126 0 -8.00436 0 -0.989657 100 75.4315 0 -10.4626 100 71.5145 0 -2.65524 
6.16162 1 0.953052 1 1.00002 0 -0.000731257 0 -3.3786 0 -2.89461 100 101.407 0 -2.48564 100 97.2755 0 -1.42686 
6.26263 1 0.978121 1 1.01136 0 0.000285114 0 0.55519 0 -1.20384 100 101.267 0 1.8166 100 98.4776 0 -0.578463 
6.36364 1 0.99737 1 1.01562 0 -0.00486615 0 2.2733 0 -0.683483 100 101.59 0 4.03929 100 100.936 0 0.534561 
6.46465 1 1.00122 1 1.0019 0 -0.00663113 0 1.73516 0 -0.155868 100 100.351 0 1.67189 100 100.36 0 0.923627 
6.56566 1 1.0018 1 1.00028 0 -0.00482897 0 1.10371 0 -0.115054 100 100.031 0 0.983373 100 100.259 0 0.782423 
6.66667 1 1.00226 1 0.999767 0 -0.00285197 0 0.427772 0 -0.0490075 100 99.8889 0 0.416018 100 100.122 0 0.503039 
6.76768 1 1.00118 1 0.999386 0 -0.000654756 0 0.143256 0 0.00474167 100 99.869 0 0.199712 100 100.023 0 0.132349 
6.86869 1 1.00046 1 0.999371 0 -3.68146e-05 0 0.0442596 0 0.00474167 100 99.9296 0 0.072364 100 100.023 0 -0.0129211 
6.9697 1 0.999887 1 0.999249 0 0.000164762 0 -0.00448772 0 -0.00160561 100 99.9511 0 -0.00476998 100 99.9474 0 -0.00327586 
7.07071 1 0.99971 1 0.999249 0 0.000113889 0 -0.0154365 0 -0.00230219 100 99.965 0 -0.0179314 100 99.9474 0 0.000427135 
7.17172 1 0.999716 1 0.99967 0 -0.000145307 0 -0.0504828 0 -0.00589066 100 100.001 0 -0.0521874 100 99.9728 0 -0.0344637 
7.27273 1 1.00034 1 1.00145 0 -0.00061316 0 -0.086339 0 -0.0130311 100 100.058 0 -0.088675 100 100.147 0 -0.0873297 
7.37374 1 1.00209 1 1.00672 0 -0.000355239 0 0.0612705 0 -0.022474 100 100.203 0 0.0688297 100 100.631 0 -0.0662844 
7.47475 1 1.00422 1 1.01772 0 0.000535378 0 -0.0462565 0 -0.062978 100 100.452 0 0.166883 100 101.862 0 0.0468707 
7.57576 1 0.999672 1 1.01772 0 -0.000253788 0 0.28978 0 0.112945 100 100.452 0 0.331954 100 101.862 0 -0.0206361 
7.67677 1 0.948181 1 0.982868 0 0.000484471 0 2.08743 0 0.475829 100 96.594 0 2.12728 100 98.4338 0 0.232631 
7.77778 1 0.794214 1 0.808171 0 0.0138058 0 4.25254 0 0.912102 100 80.941 0 6.43286 100 81.3634 0 1.05295 
7.87879 1 0.538892 1 0.52726 0 0.0279107 0 10.3955 0 1.80533 100 57.3568 0 12.7502 100 55.5027 0 2.03615 
7.9798 0 0.275585 0 0.263878 0 0.0222275 0 11.2729 0 1.77916 0 29.5748 0 8.81705 0 26.8609 0 0.595607 
8.08081 0 0.0798023 0 0.0786314 0 0.00972638 0 3.14448 0 -0.298478 0 6.58604 0 0.710174 0 5.05142 0 -0.651886 
8.18182 0 -0.0222147 0 -0.0123507 0 -0.000146283 0 -4.63192 0 -2.0028 0 -2.64653 0 -4.55663 0 -2.9716 0 -0.878817 
8.28283 0 -0.00651235 0 0.000321277 0 0.00171957 0 -2.01244 0 -1.0904 0 -0.576848 0 -3.77923 0 -0.596522 0 -0.0185212 
8.38384 0 -0.00375483 0 8.05725e-06 0 0.00287646 0 0.621687 0 -0.0393021 0 -0.789834 0 -0.722288 0 -0.729351 0 0.254174 
8.48485 0 -0.00149742 0 -1.12524e-05 0 0.00277508 0 1.06113 0 0.113271 0 -0.501236 0 0.353004 0 -0.481811 0 0.140864 
8.58586 0 4.89786e-05 0 0.000184314 0 0.00172331 0 -0.0110813 0 0.0544499 0 0.0149124 0 -0.102472 0 -0.0531913 0 -0.177605 
8.68687 0 0.00018728 0 0.000247562 0 0.000657614 0 0.00413814 0 0.0104315 0 -0.00984871 0 6.57774e-05 0 -0.0108039 0 -0.0768472 
8.78788 0 2.71565e-06 0 0.00016422 0 0.000101806 0 0.0260839 0 0.00309801 0 0.00129488 0 0.0364824 0 -0.00494591 0 -0.00596264 
8.88889 0 -3.2318e-05 0 8.30328e-05 0 -2.22552e-05 0 0.0333342 0 0.000854328 0 0.00366128 0 0.0430535 0 -0.00290258 0 0.00249632 
8.9899 0 -3.2318e-05 0 2.62458e-05 0 -2.22552e-05 0 0.0159415 0 0.000134207 0 0.00366128 0 0.0197218 0 -0.00117339 0 0.00249632 
9.09091 0 -7.60084e-08 0 5.9075e-06 0 -1.40782e-05 0 0.00210934 0 0.000199636 0 7.60084e-06 0 0.00243852 0 -0.000416164 0 0.00207881 
9.19192 0 4.10449e-07 0 4.55108e-06 0 -5.13379e-06 0 0.000614257 0 7.08019e-06 0 -9.57526e-05 0 0.000621032 0 -0.000581247 0 0.000765198 
9.29293 0 -8.60401e-08 0 0 0 1.93522e-07 0 -2.31826e-05 0 0 0 8.78023e-06 0 -2.34502e-05 0 0 0 -2.88359e-05 
9.39394 0 -5.49451e-08 0 0 0 5.83769e-07 0 -7.00164e-05 0 0 0 6.05081e-06 0 -7.08614e-05 0 0 0 -8.69579e-05 
9.49495 0 -2.30781e-08 0 0 0 5.57045e-08 0 -6.7877e-06 0 0 0 2.39193e-06 0 -6.91548e-06 0 0 0 -8.26381e-06 
9.59596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.69697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.79798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
9.89899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
